Date, Close/Last, Volume, Open, High, Low
2018-04-03,130.975, 8435,132.475,133.55,130.8
2018-04-02,132.375, 8224,133.425,134.7,131.6
2018-03-29,134.025, 8627,138.7,139.925,134.0
2018-03-27,136.55, N/A,136.55,137.875,135.425
2018-03-26,135.55, 5854,137.0,138.3,135.4
2018-03-23,137.3, 7056,138.0,138.95,136.425
2018-03-22,138.525, 5950,137.0,138.8,136.4
2018-03-21,136.95, 5552,138.3,138.75,136.4
2018-03-20,138.25, 6014,139.05,139.55,137.4
2018-03-19,139.025, 5356,141.5,141.65,138.775
2018-03-16,140.95, 3962,141.4,142.0,140.325
2018-03-15,140.825, 5808,142.725,143.4,140.25
2018-03-14,142.725, 6311,143.225,144.85,142.35
2018-03-13,142.3, 6073,142.675,143.2,141.025
2018-03-12,142.575, 5102,143.7,143.85,142.125
2018-03-09,143.15, 6560,143.1,143.95,142.0
2018-03-08,143.0, 8524,145.6,145.8,141.9
2018-03-07,145.375, 6491,146.0,146.625,145.2
2018-03-06,146.125, 6532,147.175,148.4,145.775
2018-03-05,146.875, 6368,145.35,147.225,144.35
2018-03-02,145.275, 5286,146.5,146.725,144.625
2018-03-01,146.75, 6592,147.0,147.4,145.45
2018-02-28,147.0, 7074,148.9,149.6,146.55
2018-02-27,146.55, 4092,145.825,147.525,145.75
2018-02-26,145.55, 3688,145.475,146.6,144.75
2018-02-23,146.0, 5465,146.3,146.625,145.15
2018-02-22,146.0, 5104,146.375,146.85,145.75
2018-02-21,146.65, 7710,150.175,150.175,146.15
2018-02-20,149.8, 5087,150.225,150.9,149.05
2018-02-16,149.725, 4015,149.9,150.175,148.875
2018-02-15,149.825, 5253,148.275,150.125,147.975
2018-02-14,148.175, 5292,147.275,148.575,146.875
2018-02-13,147.275, 5367,147.925,148.325,146.75
2018-02-12,147.675, 6078,146.0,148.65,145.525
2018-02-09,146.2, 9779,147.25,147.825,144.2
2018-02-08,147.25, 7845,148.725,150.25,147.05
2018-02-07,148.3, 5815,148.775,149.725,148.125
2018-02-06,148.725, 4732,148.175,150.05,147.925
2018-02-05,149.675, 7502,150.8,151.95,148.05
2018-02-02,150.925, 8072,149.7,151.6,149.325
2018-02-01,149.55, 7041,145.825,149.55,145.425
2018-01-31,145.05, 5181,146.5,147.4,144.75
2018-01-30,147.175, 7102,146.55,147.675,144.55
2018-01-29,147.0, 5608,148.05,149.475,146.15
2018-01-26,146.725, 6387,143.9,147.475,143.25
2018-01-25,143.925, 6741,146.65,147.3,142.425
2018-01-24,146.4, 4207,147.3,147.725,146.1
2018-01-23,146.975, 5078,146.1,147.5,145.15
2018-01-22,146.475, 1340,146.75,147.1,146.0
2018-01-19,146.075, N/A,146.475,147.5,146.0
2018-01-18,147.175, 5385,146.475,147.5,146.0
2018-01-17,145.975, 9054,143.6,147.4,143.0
2018-01-16,143.925, 4934,142.75,144.15,142.1
2018-01-12,142.65, 4062,141.475,142.8,140.65
2018-01-11,141.375, 5361,141.3,142.2,140.3
2018-01-10,142.225, 5857,143.225,144.425,141.7
2018-01-09,142.75, 7136,141.95,143.05,140.125
2018-01-08,141.925, 5463,141.675,142.375,140.55
2018-01-05,141.975, 6953,145.225,145.225,141.15
2018-01-04,145.55, 6375,146.875,148.55,145.025
2018-01-03,146.825, 4478,147.0,147.125,146.15
2018-01-02,146.875, 6915,143.55,147.175,143.55
2017-12-29,142.675, 4667,142.725,143.05,140.95
2017-12-28,142.225, 4307,141.9,143.225,140.85
2017-12-27,141.725, 4836,141.9,142.4,141.0
2017-12-26,141.35, 4968,138.625,141.925,138.6
2017-12-22,138.55, 5523,140.425,141.0,138.3
2017-12-21,140.4, 4758,139.875,140.775,138.8
2017-12-20,139.75, 6893,143.2,143.2,139.075
2017-12-19,143.3, 5945,145.45,146.0,142.95
2017-12-18,145.25, 4033,146.4,146.625,144.3
2017-12-15,145.55, 4174,144.7,146.075,142.8
2017-12-14,144.35, 4211,144.125,144.875,143.65
2017-12-13,144.05, 4411,145.425,146.75,143.725
2017-12-12,147.1, 7007,145.7,148.0,145.275
2017-12-11,145.45, 5847,145.35,146.275,144.45
2017-12-08,145.225, 5947,146.75,147.0,144.95
2017-12-07,146.325, 7143,146.025,146.675,144.9
2017-12-06,146.025, 6876,147.55,147.55,145.475
2017-12-05,147.825, 7985,150.525,151.1,146.05
2017-12-04,149.95, 5562,150.025,150.875,148.825
2017-12-01,150.325, 7307,154.2,154.2,149.85
2017-11-30,154.175, 7618,155.475,156.05,152.15
2017-11-29,155.575, 4457,154.7,155.875,154.5
2017-11-28,154.5, 4426,154.75,154.925,153.325
2017-11-27,154.45, 4775,153.325,155.125,152.775
2017-11-24,153.3, 2967,152.55,153.575,151.75
2017-11-22,152.725, 3807,152.75,153.425,152.475
2017-11-21,151.625, 5800,150.075,152.05,149.5
2017-11-20,149.55, 5990,151.0,151.85,149.3
2017-11-17,151.725, 5206,154.0,154.0,151.35
2017-11-16,153.9, 4265,154.175,154.35,153.2
2017-11-15,154.25, 6003,153.575,154.4,152.75
2017-11-14,153.9, 6763,156.65,156.875,153.575
2017-11-13,156.975, 6570,156.475,157.55,155.375
2017-11-10,157.175, 5619,157.975,158.7,156.4
2017-11-09,157.85, 5039,156.75,157.925,155.9
2017-11-08,156.9, 7108,160.025,160.575,156.65
2017-11-07,160.525, 6009,161.25,161.25,159.4
2017-11-06,160.875, 5844,161.55,161.875,159.275
2017-11-03,161.525, 6741,160.025,162.075,159.975
2017-11-02,158.225, 7036,160.725,161.55,157.375
2017-11-01,160.65, 7280,159.575,161.25,159.525
2017-10-31,159.575, 8096,157.2,160.3,157.15
2017-10-30,157.35, 7876,157.775,159.825,157.125
2017-10-27,155.95, 4674,156.325,156.775,154.875
2017-10-26,156.1, 5425,155.6,156.875,155.275
2017-10-25,155.6, 7456,155.0,157.1,154.575
2017-10-24,155.0, 7099,151.075,155.325,150.775
2017-10-23,150.875, 6185,148.35,151.4,148.175
2017-10-20,151.325, 4988,151.475,152.075,150.025
2017-10-19,151.2, 5525,150.225,151.625,149.375
2017-10-18,150.125, 6973,150.0,150.575,148.675
2017-10-17,150.4, 5526,152.6,152.9,150.325
2017-10-16,154.55, 3795,155.225,155.7,154.375
2017-10-13,155.0, 5942,154.625,155.225,153.125
2017-10-12,154.55, 7966,155.4,156.675,153.925
2017-10-11,155.675, 5832,155.875,156.65,154.475
2017-10-10,156.15, 6957,155.725,156.975,155.15
2017-10-09,155.5, 5215,156.15,156.45,154.7
2017-10-06,155.75, 5649,155.0,156.3,154.85
2017-10-05,154.85, 4913,153.825,155.1,153.675
2017-10-04,153.5, 5368,154.725,155.4,153.425
2017-10-03,154.3, 6322,151.875,154.75,151.6
2017-10-02,151.6, 5302,153.775,154.775,151.475
2017-09-29,154.0, 5624,154.975,155.55,153.375
2017-09-28,154.975, 3977,154.3,155.375,154.075
2017-09-27,154.525, 5780,152.725,154.975,152.5
2017-09-26,152.275, 7870,152.4,153.725,151.375
2017-09-25,153.125, 2935,155.0,155.0,153.125
2017-09-22,157.625, 6431,156.8,158.025,156.075
2017-09-21,156.825, 6580,157.3,157.425,155.9
2017-09-20,157.275, 8351,152.85,157.3,152.7
2017-09-19,152.8, 3996,152.0,153.0,151.575
2017-09-18,151.95, 5006,150.65,152.45,150.6
2017-09-15,150.65, 4703,149.975,150.85,148.875
2017-09-14,149.6, 5985,149.8,150.775,148.5
2017-09-13,149.625, 6293,148.95,150.25,147.35
2017-09-12,149.15, 5839,149.325,149.875,148.15
2017-09-11,149.35, 6657,148.55,149.7,148.325
2017-09-08,148.425, 6944,146.75,149.125,146.175
2017-09-07,146.15, 6803,144.475,147.325,144.2
2017-09-06,143.7, 4184,142.35,144.075,142.225
2017-09-05,142.5, 5486,143.325,144.925,142.05
2017-09-01,143.55, 4277,143.425,144.6,142.65
2017-08-31,143.3, 5392,144.1,145.95,142.325
2017-08-30,144.125, 4570,143.3,144.35,141.9
2017-08-29,143.525, 6081,146.4,147.5,142.95
2017-08-28,146.4, 6571,144.175,147.25,144.0
2017-08-25,142.95, 4712,143.2,144.675,142.5
2017-08-24,142.4, 5291,140.85,143.225,139.375
2017-08-23,141.7, 3719,142.85,142.85,141.125
2017-08-22,142.275, 4854,139.5,142.95,139.5
2017-08-21,139.5, 4442,139.85,140.175,138.55
2017-08-18,139.925, 5061,140.45,141.425,138.75
2017-08-17,140.475, 3979,142.75,142.875,139.7
2017-08-16,142.775, 4707,146.175,146.25,142.625
2017-08-15,146.3, 6341,142.225,146.7,141.125
2017-08-14,142.775, 4070,142.35,143.1,141.05
2017-08-11,142.225, 7037,141.65,143.025,140.775
2017-08-10,141.3, 6632,141.7,142.4,140.75
2017-08-09,142.15, 7519,146.0,146.175,142.15
2017-08-08,146.65, 6025,147.2,148.075,145.8
2017-08-07,147.1, 7439,150.55,150.55,146.5
2017-08-04,150.85, 4360,151.2,151.5,150.0
2017-08-03,150.65, 3376,150.725,151.55,149.8
2017-08-02,150.25, 3456,149.3,150.7,147.225
2017-08-01,149.175, 3925,146.9,149.625,146.475
2017-07-31,146.175, 5627,146.075,147.4,144.65
2017-07-28,146.05, 6691,148.0,148.075,145.075
2017-07-27,147.825, 7091,147.175,148.975,145.925
2017-07-26,146.475, 5062,146.9,148.425,144.925
2017-07-25,146.525, 5703,148.45,149.175,146.3
2017-07-24,148.45, 5075,149.6,149.75,148.45
2017-07-21,152.95, 4590,152.875,153.95,151.8
2017-07-20,152.275, 4489,154.65,154.975,152.025
2017-07-19,154.5, 6876,149.95,155.175,149.6
2017-07-18,151.6, 5985,153.85,153.9,150.525
2017-07-17,154.425, 5734,153.525,155.575,153.525
2017-07-14,154.275, 6465,153.025,154.8,151.825
2017-07-13,153.025, 8955,152.5,154.575,151.35
2017-07-12,151.75, 6397,148.0,151.75,147.2
2017-07-11,147.25, 6053,144.7,148.0,144.075
2017-07-10,144.675, 4594,144.6,145.35,143.2
2017-07-07,145.025, 4818,145.15,145.85,143.85
2017-07-06,144.625, 8084,142.85,145.35,141.2
2017-07-05,142.225, 6742,146.125,146.225,142.05
2017-07-03,146.1, 4749,147.95,148.225,145.0
2017-06-30,147.925, 5212,147.0,148.2,144.8
2017-06-29,147.175, 4323,147.175,147.9,145.275
2017-06-28,146.4, 5517,143.775,146.65,142.925
2017-06-27,144.875, 7546,150.2,150.7,144.625
2017-06-26,149.45, 6630,144.8,149.45,144.125
2017-06-23,144.95, 3486,144.025,145.475,143.7
2017-06-22,143.45, 3700,143.275,144.2,141.7
2017-06-21,144.65, 4979,145.0,145.775,143.4
2017-06-20,143.925, 6813,144.15,144.925,140.775
2017-06-19,145.0, 4773,148.325,148.725,144.075
2017-06-16,147.875, 4095,147.85,148.925,146.8
2017-06-15,147.075, 6059,145.375,147.775,144.75
2017-06-14,146.125, 7549,149.1,149.4,145.55
2017-06-13,149.95, 4523,151.625,153.05,148.675
2017-06-12,151.55, 5741,154.525,155.15,149.875
2017-06-09,154.175, 3793,154.175,155.0,152.55
2017-06-08,153.95, 5702,155.05,156.85,153.05
2017-06-07,154.8, 7437,154.725,156.25,151.7
2017-06-06,155.375, 5356,160.675,160.9,155.375
2017-06-05,159.875, 4837,159.25,160.725,158.0
2017-06-02,158.725, 7535,158.6,159.625,156.6
2017-06-01,157.075, 5987,153.075,157.075,152.95
2017-05-31,152.575, 7125,150.375,153.15,149.5
2017-05-30,149.925, 6145,146.75,150.25,145.225
2017-05-26,146.95, 6570,151.4,151.575,146.625
2017-05-25,151.125, 4407,149.0,151.25,147.875
2017-05-24,148.675, 7330,150.75,151.025,147.125
2017-05-23,151.5, 4561,153.1,153.7,151.275
2017-05-22,152.775, 4709,151.1,153.55,150.375
2017-05-19,150.45, 4677,149.975,151.325,148.625
2017-05-18,149.35, 7051,146.5,149.825,146.5
2017-05-17,147.725, 6409,148.45,149.325,146.45
2017-05-16,147.7, 7583,149.0,149.15,145.825
2017-05-15,149.275, 6219,153.025,154.25,148.1
2017-05-12,151.825, 8179,149.0,151.825,148.925
2017-05-11,147.325, 9458,149.525,149.9,144.65
2017-05-10,148.925, 11072,150.85,151.075,147.325
2017-05-09,152.15, 8110,156.825,158.8,152.15
2017-05-08,156.65, 9671,151.875,156.75,151.5
2017-05-05,153.425, 5766,157.075,157.275,153.425
2017-05-04,157.925, 13797,160.575,163.5,156.2
2017-05-03,160.1, 11353,155.95,160.1,154.65
2017-05-02,155.6, 8927,153.75,158.25,153.0
2017-05-01,153.75, 9109,154.725,156.5,152.675
2017-04-28,154.7, 13821,151.025,155.1,148.35
2017-04-27,150.35, 8828,150.0,150.35,145.55
2017-04-26,145.85, 7873,141.75,145.85,141.575
2017-04-25,141.35, 5839,141.2,142.3,140.55
2017-04-24,140.7, 5639,141.425,141.925,139.875
2017-04-21,142.25, 6635,142.725,143.675,141.725
2017-04-20,142.45, 7414,143.725,145.55,142.3
2017-04-19,142.95, 5657,142.0,143.25,140.875
2017-04-18,142.175, 5713,142.725,143.825,141.475
2017-04-17,142.225, 4213,141.175,142.55,140.775
2017-04-13,140.275, 6172,140.0,141.45,139.05
2017-04-12,137.825, 9818,137.65,139.775,136.8
2017-04-11,137.325, 7311,135.35,137.95,135.025
2017-04-10,135.375, 7248,134.625,136.8,134.6
2017-04-07,133.875, 8338,132.175,134.525,132.175
2017-04-06,132.175, 6624,131.175,132.575,130.25
2017-04-05,130.425, 5532,129.975,130.775,129.05
2017-04-04,130.3, 6839,131.225,131.35,129.875
2017-04-03,131.8, 4989,132.6,133.35,131.35
2017-03-31,132.7, 6119,131.2,132.825,130.125
2017-03-30,131.425, 4290,132.75,132.8,130.925
2017-03-29,133.225, 5053,132.0,133.975,131.6
2017-03-28,131.6, 5238,131.15,131.975,131.0
2017-03-27,131.325, 5484,133.275,133.575,130.85
2017-03-24,133.8, 4847,134.175,135.225,133.225
2017-03-23,134.025, 5593,136.0,136.225,133.9
2017-03-22,135.275, 6087,131.65,135.975,131.55
2017-03-21,131.5, 4082,131.55,132.125,130.875
2017-03-20,131.275, 4451,130.35,132.2,129.6
2017-03-17,130.375, 3506,129.45,130.65,129.175
2017-03-16,129.425, 3930,128.0,129.625,127.975
2017-03-15,127.725, 2871,126.5,127.975,126.35
2017-03-14,126.525, 4105,126.975,127.325,125.425
2017-03-13,127.0, 3285,126.075,127.6,126.075
2017-03-10,125.775, 5413,124.1,126.075,123.675
2017-03-09,124.625, 4501,123.6,124.75,123.425
2017-03-08,122.775, 4437,122.15,123.625,121.95
2017-03-07,122.35, 4001,122.575,123.15,121.925
2017-03-06,122.675, 3094,123.45,123.9,122.4
2017-03-03,122.95, 3591,122.0,123.175,120.925
2017-03-02,121.925, 6186,123.575,123.6,121.8
2017-03-01,123.75, 4791,124.65,125.275,123.2
2017-02-28,124.7, 4958,123.55,125.125,122.85
2017-02-27,123.55, 4145,122.5,123.825,121.975
2017-02-24,121.7, 6766,124.975,125.1,121.5
2017-02-23,121.55, 6766,124.975,125.1,121.5
2017-02-22,125.15, 4784,125.225,125.9,124.975
2017-02-21,125.1, 5729,124.55,125.3,123.2
2017-02-20,124.55, 4108,124.6,125.625,124.3
2017-02-17,124.075, 3270,123.725,124.55,123.4
2017-02-16,123.825, 2896,123.875,124.65,122.8
2017-02-15,124.275, 4920,124.175,125.05,123.8
2017-02-14,124.0, 5112,121.825,124.15,121.675
2017-02-13,121.825, 6931,122.1,122.875,120.5
2017-02-10,122.075, 5767,123.775,124.725,121.525
2017-02-09,123.625, 5595,122.525,123.8,121.9
2017-02-08,122.3, 7049,124.2,124.475,121.95
2017-02-07,124.225, 4669,124.0,124.6,123.625
2017-02-06,123.525, 3899,123.575,124.55,123.025
2017-02-03,123.575, 4133,124.1,124.85,123.25
2017-02-02,123.75, 5835,124.05,123.9,121.825
2017-02-01,122.075, 7182,122.1,123.675,121.075
2017-01-31,122.775, 6110,123.8,124.525,122.325
2017-01-30,123.9, N/A,123.9,123.9,123.9
2017-01-27,127.45, 4538,126.9,127.575,126.1
2017-01-26,127.1, 5255,129.6,129.6,126.275
2017-01-25,129.85, 3643,129.875,130.9,129.2
2017-01-24,130.175, 4488,130.6,131.325,129.175
2017-01-23,130.675, 3871,131.675,131.7,130.5
2017-01-20,131.275, 4949,130.1,131.75,128.65
2017-01-19,130.15, 3917,129.825,130.625,129.1
2017-01-18,129.55, 4236,129.8,130.3,128.8
2017-01-17,130.05, 3656,129.475,130.15,129.1
2017-01-13,129.3, 4826,127.65,129.45,126.775
2017-01-12,127.75, 5541,128.65,128.8,125.5
2017-01-11,129.625, 5976,129.55,130.95,128.625
2017-01-10,130.0, 7454,126.5,130.0,125.675
2017-01-09,125.5, 5161,124.025,125.925,122.925
2017-01-06,123.8, 3354,123.775,124.3,123.025
2017-01-05,123.75, 3096,124.0,124.65,123.575
2017-01-04,123.75, 6455,124.75,125.075,123.3
2017-01-03,125.025, 3742,125.9,126.175,124.575
2016-12-30,125.1, 4798,126.625,127.9,124.35
2016-12-29,126.8, 2578,127.075,127.15,125.875
2016-12-28,126.95, 3552,126.0,127.25,125.675
2016-12-27,125.95, 1660,126.0,126.675,125.45
2016-12-23,126.7, 2308,126.9,127.525,125.4
2016-12-22,127.175, 2338,126.225,127.325,125.75
2016-12-21,126.2, 3711,125.625,126.7,125.1
2016-12-20,125.85, 4954,126.775,127.35,125.3
2016-12-19,126.925, 3017,126.2,127.225,125.6
2016-12-16,126.3, 3615,124.875,126.475,124.85
2016-12-15,124.75, 2651,123.5,125.325,123.775
2016-12-14,124.625, 5151,128.65,129.675,127.075
2016-12-13,128.975, 6165,129.0,129.8,128.65
2016-12-12,128.55, 5569,126.075,129.075,125.125
2016-12-09,125.95, 3492,125.825,126.175,124.875
2016-12-08,126.6, 5042,126.6,127.75,124.575
2016-12-07,126.975, 4637,126.7,127.55,125.4
2016-12-06,126.85, 5384,124.7,127.425,122.925
2016-12-05,124.325, 3202,124.775,125.5,124.025
2016-12-02,124.6, 5231,127.775,128.1,124.2
2016-12-01,127.775, 5287,129.25,129.6,127.325
2016-11-30,128.425, 4456,126.95,128.725,126.95
2016-11-29,126.975, 4246,126.225,127.75,125.575
2016-11-28,126.8, 4560,127.3,128.225,125.85
2016-11-25,127.225, 3641,125.75,127.5,125.75
2016-11-24,124.9, 2469,124.025,125.125,123.6
2016-11-23,124.9, 2469,124.025,125.125,123.6
2016-11-22,124.05, 3132,123.8,124.7,123.1
2016-11-21,124.175, 3640,125.0,126.5,123.55
2016-11-18,124.975, 3426,124.6,125.725,123.975
2016-11-17,124.925, 5637,125.4,126.525,124.45
2016-11-16,125.325, 5680,122.775,125.675,122.65
2016-11-15,123.025, 3514,122.725,123.275,121.625
2016-11-14,122.325, 5855,121.25,123.975,121.125
2016-11-11,121.025, 2678,120.55,121.2,119.975
2016-11-10,120.325, 3341,119.9,121.05,119.525
2016-11-09,119.725, 3486,118.875,120.5,118.225
2016-11-08,119.225, 5369,115.85,119.5,115.75
2016-11-07,116.25, 4675,118.0,118.225,114.95
2016-11-04,117.85, 4484,118.75,118.75,116.225
2016-11-03,118.75, 5944,120.85,120.925,117.525
2016-11-02,120.925, 4541,120.8,121.375,119.6
2016-11-01,120.425, 6459,116.1,120.5,116.1
2016-10-31,116.0, 3311,116.5,117.225,115.225
2016-10-28,116.0, 4198,118.775,119.625,115.7
2016-10-27,118.525, 3792,118.375,120.2,118.325
2016-10-26,118.35, 3124,117.775,118.975,117.475
2016-10-25,117.7, 4459,117.75,119.875,117.5
2016-10-24,118.075, 3771,117.425,119.2,117.25
2016-10-21,115.5, 3684,114.7,117.075,114.275
2016-10-20,114.25, 4450,110.95,114.6,110.95
2016-10-19,110.85, 3359,113.475,113.625,110.65
2016-10-18,113.775, 4279,113.575,114.025,112.275
2016-10-17,113.525, 3283,115.8,117.9,115.3
2016-10-14,115.65, 4599,115.05,117.25,114.825
2016-10-13,114.825, 6219,117.25,117.625,114.65
2016-10-12,117.775, 7333,119.225,119.775,116.9
2016-10-11,119.575, 5332,119.5,121.675,118.75
2016-10-10,120.025, 5703,122.6,123.675,118.475
2016-10-07,122.775, 3743,122.0,123.125,121.375
2016-10-06,122.775, 5715,122.45,123.55,120.85
2016-10-05,122.85, 5055,123.75,124.45,121.525
2016-10-04,123.75, 6615,119.8,123.775,119.625
2016-10-03,119.275, 5892,119.25,121.575,118.1
2016-09-30,119.65, 6220,123.5,123.9,119.425
2016-09-29,123.925, 3447,124.8,125.4,123.35
2016-09-28,124.65, 5225,122.575,126.9,122.025
2016-09-27,123.375, 4049,127.275,127.45,123.375
2016-09-26,127.875, N/A,127.875,127.875,127.875
2016-09-23,132.375, 6553,131.5,132.7,128.125
2016-09-22,132.3, 3754,132.4,134.175,132.075
2016-09-21,132.225, 4052,131.525,133.65,131.225
2016-09-20,131.125, 3183,131.675,132.425,130.65
2016-09-19,131.775, 3488,133.9,133.9,131.1
2016-09-16,132.95, 5089,131.5,133.75,130.95
2016-09-15,132.95, 4476,130.9,132.35,130.65
2016-09-14,131.7, 4476,130.9,132.35,130.65
2016-09-13,130.125, 5598,130.025,131.075,128.525
2016-09-12,130.55, 5239,131.95,132.25,129.6
2016-09-11,132.3, 6156,130.925,133.4,130.925
2016-09-09,131.275, 7292,128.7,132.35,126.975
2016-09-08,128.5, 6699,130.75,131.325,127.225
2016-09-07,130.75, 5981,127.8,131.625,127.525
2016-09-06,128.2, 6892,131.8,132.075,127.575
2016-09-02,128.2, 7474,134.725,136.2,131.8
2016-09-01,132.075, 7474,134.725,136.2,131.8
2016-08-31,134.525, 6085,137.725,137.9,134.1
2016-08-30,138.35, 8156,140.25,140.325,135.875
2016-08-29,139.525, 7540,135.25,139.875,133.7
2016-08-28,135.375, 4590,135.45,135.8,133.9
2016-08-26,135.375, 5054,137.45,138.925,135.15
2016-08-25,135.95, 5054,137.45,138.925,135.15
2016-08-24,138.1, 3386,138.725,139.025,137.475
2016-08-23,139.075, 3019,140.525,140.575,138.3
2016-08-22,140.45, 1777,141.225,141.85,140.3
2016-08-21,141.55, 2764,141.2,143.175,139.975
2016-08-19,141.55, 2345,140.525,141.65,139.575
2016-08-18,141.2, 2345,140.525,141.65,139.575
2016-08-17,140.625, 2235,142.4,142.775,140.325
2016-08-16,142.425, 2314,142.675,143.275,141.675
2016-08-15,142.775, 2924,143.725,144.3,142.25
2016-08-14,143.875, 1894,144.575,145.125,143.6
2016-08-12,143.875, 1995,143.825,144.875,142.5
2016-08-11,144.25, 4442,145.575,146.175,142.375
2016-08-10,144.05, 4442,145.575,146.175,142.375
2016-08-09,145.825, 3616,149.025,149.85,147.925
2016-08-08,148.85, 5170,147.3,149.975,146.525
2016-08-07,147.2, 4202,147.8,148.725,146.65
2016-08-05,147.2, 6036,146.125,147.5,145.125
2016-08-04,145.225, 4057,145.5,147.7,144.525
2016-08-03,145.6, 2474,145.45,147.9,145.025
2016-08-02,145.475, 3485,145.1,146.875,144.375
2016-08-01,144.55, 3363,140.975,144.55,140.975
2016-07-29,144.55, 2589,140.375,142.1,139.2
2016-07-28,140.05, 2589,140.375,142.1,139.2
2016-07-27,140.475, 3596,141.975,144.2,139.9
2016-07-26,142.275, 2560,141.65,142.85,141.25
2016-07-25,142.45, 4078,142.45,143.575,141.1
2016-07-24,141.7, 3903,141.75,141.7,138.575
2016-07-22,141.7, 4473,134.4,137.775,134.4
2016-07-21,137.2, 4473,134.4,137.775,134.4
2016-07-20,134.4, 5620,138.85,139.075,134.125
2016-07-19,138.625, 3830,138.9,140.9,137.9
2016-07-18,139.9, 3849,141.55,143.225,139.525
2016-07-17,141.175, 3350,138.85,141.45,137.825
2016-07-15,141.175, 3736,142.1,142.75,139.25
2016-07-14,139.575, 5621,139.1,142.55,139.1
2016-07-13,141.7, 4945,137.9,139.475,137.1
2016-07-12,138.6, 6343,139.075,140.4,136.875
2016-07-11,139.45, 5827,142.825,143.275,138.95
2016-07-08,143.45, 4072,143.075,144.5,142.05
2016-07-07,143.625, 3707,143.925,145.1,142.325
2016-07-06,144.575, 4940,144.45,146.1,143.05
2016-07-05,144.075, 5089,142.575,144.475,139.75
2016-07-01,142.45, 4364,143.7,145.05,141.875
2016-06-30,144.3, 5306,143.3,145.1,143.3
2016-06-29,143.05, 5530,141.425,144.35,141.0
2016-06-28,140.675, 2081,140.75,141.375,140.075
2016-06-27,140.175, 2827,139.65,141.4,139.125
2016-06-24,139.45, 3813,140.4,141.025,137.875
2016-06-23,142.375, 3595,142.65,142.625,139.825
2016-06-22,140.175, 4826,139.5,140.7,137.025
2016-06-21,139.275, 4235,137.0,139.7,136.225
2016-06-20,136.675, 5247,138.025,138.05,134.25
2016-06-17,137.425, 3858,139.55,140.8,137.05
2016-06-16,139.625, 6578,139.25,140.8,136.9
2016-06-15,140.25, 2933,142.1,142.2,140.0
2016-06-14,142.15, 4955,141.05,142.675,140.0
2016-06-13,141.05, 5601,144.0,144.625,141.05
2016-06-10,145.55, 3191,147.075,147.45,144.6
2016-06-09,147.3, 3146,147.125,148.0,146.15
2016-06-08,147.375, 5373,145.425,147.675,143.0
2016-06-07,145.45, 3351,145.325,146.85,144.55
2016-06-06,145.525, 4905,147.7,148.525,143.025
2016-06-03,146.675, 2766,146.675,147.175,145.45
2016-06-02,146.4, 2786,146.275,147.45,145.55
2016-06-01,146.425, 3692,146.5,146.925,144.175
2016-05-31,147.1, 3857,147.4,148.55,146.75
2016-05-27,146.7, 3516,145.65,146.85,145.55
2016-05-26,145.4, 5360,142.675,145.625,140.325
2016-05-25,142.675, 2470,142.15,143.125,141.85
2016-05-24,142.1, 6038,142.45,142.85,139.775
2016-05-23,143.425, 4481,145.4,145.475,143.425
2016-05-20,147.925, 3468,148.475,148.8,146.825
2016-05-19,148.1, 4712,148.275,148.9,145.525
2016-05-18,149.35, 2799,148.85,149.775,148.35
2016-05-17,148.775, 2659,147.8,149.0,147.25
2016-05-16,147.725, 4093,147.6,149.325,147.5
2016-05-13,146.25, 6664,147.25,148.325,142.875
2016-05-12,147.25, 5730,148.6,150.65,146.275
2016-05-11,149.275, 5701,150.425,152.2,148.375
2016-05-10,150.325, 3728,150.85,151.25,149.625
2016-05-09,150.85, 6383,149.375,151.675,149.25
2016-05-06,147.175, 4943,147.475,148.175,146.525
2016-05-05,147.025, 6358,144.25,147.625,144.025
2016-05-04,143.625, 5399,142.05,144.175,141.55
2016-05-03,143.05, 4597,141.775,143.425,141.075
2016-05-02,141.5, 5023,140.325,143.55,140.2
2016-04-29,140.375, 5091,139.175,141.1,138.1
2016-04-28,139.8, 5947,142.95,143.825,139.8
2016-04-27,144.3, 5654,145.15,146.65,142.35
2016-04-26,145.025, 4017,144.25,145.55,143.75
2016-04-25,143.25, 4396,142.625,143.625,141.775
2016-04-22,142.1, 6000,146.25,146.675,141.55
2016-04-21,146.05, 2840,146.0,147.65,144.525
2016-04-20,145.775, 2215,146.4,147.325,145.375
2016-04-19,146.525, 4102,146.55,148.375,144.9
2016-04-18,147.125, 5811,151.6,151.6,147.125
2016-04-15,151.625, 1974,151.0,152.475,150.775
2016-04-14,150.975, 2658,150.825,151.85,149.725
2016-04-13,150.8, 3756,152.275,152.725,150.125
2016-04-12,151.95, 5284,151.75,152.85,150.1
2016-04-11,152.025, 4092,153.225,153.95,151.275
2016-04-08,152.85, 5460,151.225,153.525,151.05
2016-04-07,149.8, 7909,148.975,150.6,146.975
2016-04-06,150.1, 5794,150.2,152.3,149.2
2016-04-05,150.2, 5834,154.325,154.35,150.2
2016-04-04,154.7, 3308,155.15,156.075,154.1
2016-04-01,154.7, 4940,155.625,156.5,153.9
2016-03-31,155.25, 6154,150.75,155.25,149.575
2016-03-30,150.75, 6092,155.25,155.325,150.275
2016-03-29,154.775, 3259,154.675,155.8,154.025
2016-03-28,154.85, 2570,155.3,155.825,154.225
