Date, Close/Last, Volume, Open, High, Low
2020-02-22,0.002665, N/A,0.002638,0.002667,0.002588
2020-02-21,0.00264, N/A,0.002649,0.002656,0.002628
2020-02-20,0.002645, N/A,0.00263,0.002679,0.002624
2020-02-19,0.002615, N/A,0.002815,0.002662,0.002603
2020-02-18,0.002825, N/A,0.002723,0.002861,0.002811
2020-02-17,0.002604, N/A,0.002872,0.002756,0.002583
2020-02-16,0.002636, N/A,0.0029,0.002756,0.002622
2020-02-15,0.002902, N/A,0.003095,0.002954,0.002878
2020-02-14,0.003097, N/A,0.00305,0.003174,0.003086
2020-02-13,0.003058, N/A,0.003158,0.003061,0.00298
2020-02-12,0.003143, N/A,0.003158,0.003171,0.003053
2020-02-11,0.003151, N/A,0.002932,0.003168,0.003041
2020-02-10,0.002907, N/A,0.003148,0.00299,0.002907
2020-02-09,0.003094, N/A,0.003527,0.003304,0.003094
2020-02-08,0.003465, N/A,0.002802,0.003539,0.003159
2020-02-07,0.002793, N/A,0.002653,0.002824,0.002726
2020-02-06,0.002676, N/A,0.002617,0.00269,0.002655
2020-02-05,0.002618, N/A,0.002578,0.002619,0.002576
2020-02-04,0.00257, N/A,0.002463,0.002592,0.00249
2020-02-03,0.002463, N/A,0.002456,0.002469,0.002415
2020-02-02,0.002478, N/A,0.002419,0.00249,0.002412
2020-02-01,0.002419, N/A,0.002401,0.002434,0.002371
2020-01-31,0.002403, N/A,0.002428,0.002415,0.002377
2020-01-30,0.002427, N/A,0.002458,0.00251,0.00242
2020-01-29,0.002433, N/A,0.002425,0.002464,0.002392
2020-01-28,0.002484, N/A,0.002388,0.00249,0.002404
2020-01-27,0.002389, N/A,0.002299,0.00241,0.002354
2020-01-26,0.002298, N/A,0.00225,0.002304,0.002284
2020-01-25,0.00225, N/A,0.002252,0.002251,0.002244
2020-01-24,0.002254, N/A,0.002269,0.002283,0.002252
2020-01-23,0.002269, N/A,0.002375,0.002453,0.002258
2020-01-22,0.002378, N/A,0.002388,0.002487,0.002345
2020-01-21,0.002388, N/A,0.002467,0.002481,0.002357
2020-01-20,0.002468, N/A,0.002419,0.002478,0.00246
2020-01-19,0.002419, N/A,0.002516,0.002429,0.002413
2020-01-18,0.002472, N/A,0.002481,0.002524,0.002448
2020-01-17,0.002484, N/A,0.00235,0.002502,0.002476
2020-01-16,0.00235, N/A,0.002304,0.002355,0.002309
2020-01-15,0.002315, N/A,0.002359,0.184558,0.00229
2020-01-14,0.002358, N/A,0.002229,0.002399,0.002328
2020-01-13,0.002225, N/A,0.002202,0.002235,0.002155
2020-01-12,0.002209, N/A,0.002211,0.002224,0.002184
2020-01-11,0.002211, N/A,0.002224,0.002212,0.002147
2020-01-10,0.002199, N/A,0.002118,0.00224,0.002181
2020-01-09,0.002136, N/A,0.002136,0.002159,0.002112
2020-01-08,0.002135, N/A,0.002204,0.002142,0.00213
2020-01-07,0.002178, N/A,0.002179,0.002212,0.002176
2020-01-06,0.002201, N/A,0.002101,0.002213,0.00215
2020-01-05,0.002096, N/A,0.002305,0.00215,0.002078
2020-01-04,0.002309, N/A,0.002294,0.002319,0.002301
2020-01-03,0.002292, N/A,0.002008,0.002315,0.002041
2020-01-02,0.002007, N/A,0.002038,0.002012,0.001989
2020-01-01,0.002037, N/A,0.002016,0.002051,0.00201
2019-12-31,0.002016, N/A,0.00202,0.00205,0.002014
2019-12-30,0.002033, N/A,0.002115,0.002038,0.002004
2019-12-29,0.00211, N/A,0.002161,0.002161,0.002099
2019-12-28,0.002157, N/A,0.002118,0.002163,0.00211
2019-12-27,0.002101, N/A,0.002203,0.00221,0.002067
2019-12-26,0.002159, N/A,0.002208,0.00221,0.002157
2019-12-25,0.002197, N/A,0.002144,0.002209,0.002196
2019-12-24,0.002142, N/A,0.002199,0.002247,0.002116
2019-12-23,0.002201, N/A,0.002136,0.002204,0.002114
2019-12-22,0.002135, N/A,0.002117,0.002178,0.002121
2019-12-21,0.002117, N/A,0.002066,0.002118,0.002102
2019-12-20,0.002088, N/A,0.002311,0.002138,0.002066
2019-12-19,0.002316, N/A,0.002239,0.002321,0.00219
2019-12-18,0.002236, N/A,0.002196,0.002253,0.002196
2019-12-17,0.00219, N/A,0.002246,0.00221,0.002186
2019-12-16,0.002253, N/A,0.002271,0.002259,0.002243
2019-12-15,0.002275, N/A,0.002286,0.002282,0.002266
2019-12-14,0.002286, N/A,0.002318,0.002299,0.002282
2019-12-13,0.002319, N/A,0.002312,0.002323,0.002298
2019-12-12,0.002314, N/A,0.00231,0.002316,0.002295
2019-12-11,0.002312, N/A,0.002297,0.002324,0.002288
2019-12-10,0.002291, N/A,0.002299,0.002313,0.002287
2019-12-09,0.002307, N/A,0.002297,0.002309,0.002261
2019-12-08,0.002293, N/A,0.002236,0.002299,0.002275
2019-12-07,0.002244, N/A,0.00233,0.002312,0.002228
2019-12-06,0.002332, N/A,0.002339,0.002342,0.002324
2019-12-05,0.002351, N/A,0.0023,0.002355,0.002309
2019-12-04,0.002302, N/A,0.002287,0.002304,0.002216
2019-12-03,0.002287, N/A,0.002299,0.002298,0.00223
2019-12-02,0.002224, N/A,0.002354,0.002332,0.002224
2019-12-01,0.002366, N/A,0.002781,0.002366,0.002342
2019-11-30,0.002787, N/A,0.002893,0.002824,0.00237
2019-11-29,0.002895, N/A,0.002423,0.002925,0.002872
2019-11-28,0.00243, N/A,0.002372,0.002438,0.002417
2019-11-27,0.002376, N/A,0.002325,0.002413,0.002364
2019-11-26,0.002325, N/A,0.002485,0.002343,0.002312
2019-11-25,0.002489, N/A,0.002306,0.002528,0.002454
2019-11-24,0.002279, N/A,0.002959,0.002928,0.002268
2019-11-23,0.002373, N/A,0.002417,0.003032,0.002373
2019-11-22,0.002417, N/A,0.002513,0.002441,0.002414
2019-11-21,0.002511, N/A,0.002653,0.00253,0.002484
2019-11-20,0.002652, N/A,0.002618,0.002664,0.002652
2019-11-19,0.0026, N/A,0.002616,0.002649,0.002574
2019-11-18,0.002625, N/A,0.002734,0.002641,0.002622
2019-11-17,0.002733, N/A,0.002676,0.002752,0.002717
2019-11-16,0.002682, N/A,0.002713,0.002688,0.002674
2019-11-15,0.002678, N/A,0.002737,0.002726,0.002678
2019-11-14,0.002729, N/A,0.002764,0.002744,0.002696
2019-11-13,0.002772, N/A,0.002757,0.002783,0.002741
2019-11-12,0.002759, N/A,0.002782,0.002785,0.002748
2019-11-11,0.002782, N/A,0.002819,0.002789,0.00277
2019-11-10,0.002808, N/A,0.002747,0.002829,0.002807
2019-11-09,0.002747, N/A,0.002798,0.002771,0.002735
2019-11-08,0.00281, N/A,0.002776,0.002847,0.002793
2019-11-07,0.002772, N/A,0.002733,0.002852,0.002736
2019-11-06,0.002727, N/A,0.002692,0.002775,0.002726
2019-11-05,0.002693, N/A,0.002671,0.00275,0.002627
2019-11-04,0.00267, N/A,0.002849,0.002699,0.002649
2019-11-03,0.002855, N/A,0.002779,0.002895,0.002844
2019-11-02,0.002776, N/A,0.002642,0.002785,0.002676
2019-11-01,0.00265, N/A,0.002622,0.002663,0.002642
2019-10-31,0.002622, N/A,0.002653,0.002644,0.002615
2019-10-30,0.002637, N/A,0.002761,0.002659,0.002621
2019-10-29,0.002761, N/A,0.002792,0.002798,0.002661
2019-10-28,0.002789, N/A,0.00269,0.002791,0.002687
2019-10-27,0.002698, N/A,0.002676,0.00271,0.002663
2019-10-26,0.002668, N/A,0.002838,0.002683,0.002662
2019-10-25,0.002805, N/A,0.002587,0.00289,0.002694
2019-10-24,0.002589, N/A,0.002551,0.00261,0.002586
2019-10-23,0.002549, N/A,0.002642,0.002577,0.002532
2019-10-22,0.00264, N/A,0.002722,0.002645,0.002571
2019-10-21,0.002719, N/A,0.0028,0.00272,0.002701
2019-10-20,0.002797, N/A,0.002802,0.0028,0.002795
2019-10-19,0.002799, N/A,0.002748,0.002809,0.002787
2019-10-18,0.002745, N/A,0.002857,0.002761,0.002735
2019-10-17,0.002857, N/A,0.002581,0.00286,0.002748
2019-10-16,0.002587, N/A,0.002552,0.002591,0.002574
2019-10-15,0.002557, N/A,0.002563,0.002561,0.002544
2019-10-14,0.002562, N/A,0.002459,0.002569,0.00256
2019-10-13,0.00246, N/A,0.002386,0.002473,0.002451
2019-10-12,0.002387, N/A,0.00237,0.002388,0.002381
2019-10-11,0.002369, N/A,0.002393,0.002371,0.002366
2019-10-10,0.002391, N/A,0.002442,0.002394,0.002378
2019-10-09,0.002439, N/A,0.002432,0.002446,0.002437
2019-10-08,0.002433, N/A,0.00253,0.002433,0.002429
2019-10-07,0.00253, N/A,0.002503,0.002533,0.002524
2019-10-06,0.002506, N/A,0.002583,0.002514,0.002379
2019-10-05,0.002412, N/A,0.00257,0.002414,0.002395
2019-10-04,0.002567, N/A,0.002378,0.00257,0.002558
2019-10-03,0.002379, N/A,0.002417,0.002389,0.002339
2019-10-02,0.002417, N/A,0.002452,0.002423,0.002398
2019-10-01,0.002442, N/A,0.002456,0.002458,0.002436
2019-09-30,0.002457, N/A,0.00227,0.002457,0.002417
2019-09-29,0.002289, N/A,0.002305,0.002359,0.002266
2019-09-28,0.002325, N/A,0.002332,0.002335,0.002295
2019-09-27,0.002322, N/A,0.002207,0.002352,0.002318
2019-09-26,0.002161, N/A,0.002274,0.002236,0.002156
2019-09-25,0.002256, N/A,0.002266,0.002303,0.002236
2019-09-24,0.002256, N/A,0.002592,0.002289,0.002208
2019-09-23,0.002585, N/A,0.002639,0.002601,0.002576
2019-09-22,0.002639, N/A,0.00265,0.002659,0.002632
2019-09-21,0.002651, N/A,0.002719,0.002683,0.002645
2019-09-20,0.002717, N/A,0.002719,0.002728,0.002706
2019-09-19,0.002715, N/A,0.002742,0.002742,0.002708
2019-09-18,0.002708, N/A,0.00262,0.002751,0.002705
2019-09-17,0.002607, N/A,0.002506,0.00262,0.002596
2019-09-16,0.002498, N/A,0.002534,0.002514,0.002498
2019-09-15,0.002542, N/A,0.002485,0.002542,0.002516
2019-09-14,0.002482, N/A,0.002462,0.00249,0.002408
2019-09-13,0.00246, N/A,0.002463,0.002486,0.00246
2019-09-12,0.002465, N/A,0.002479,0.00249,0.002457
2019-09-11,0.002456, N/A,0.002474,0.002489,0.002456
2019-09-10,0.002469, N/A,0.002492,0.002487,0.002468
2019-09-09,0.002504, N/A,0.002523,0.002581,0.002491
2019-09-08,0.002538, N/A,0.002541,0.002581,0.002534
2019-09-07,0.002589, N/A,0.002575,0.00259,0.002533
2019-09-06,0.002579, N/A,0.002514,0.002579,0.002565
2019-09-05,0.002518, N/A,0.002882,0.002522,0.002508
2019-09-04,0.002882, N/A,0.002601,0.002904,0.002877
2019-08-16,0.002701, N/A,0.002621,0.00273,0.002605
2019-08-15,0.002666, N/A,0.002752,0.002675,0.002658
2019-08-14,0.002759, N/A,0.00286,0.002811,0.002755
2019-08-13,0.002863, N/A,0.002898,0.00287,0.002852
2019-08-11,0.002919, N/A,0.002799,0.002934,0.002804
2019-08-10,0.002837, N/A,0.002919,0.002904,0.002804
2019-08-06,0.003002, N/A,0.003045,0.003087,0.002993
2019-08-05,0.003025, N/A,0.002997,0.003049,0.003013
2019-08-04,0.003, N/A,0.002919,0.003004,0.002935
2019-08-03,0.002918, N/A,0.002926,0.002927,0.002909
2019-08-02,0.00294, N/A,0.00293,0.002943,0.002904
2019-08-01,0.002929, N/A,0.002887,0.002938,0.002923
2019-07-31,0.002868, N/A,0.002808,0.002905,0.002854
2019-07-30,0.002853, N/A,0.002826,0.002928,0.00277
2019-07-29,0.002837, N/A,0.002873,0.002845,0.002828
2019-07-28,0.002873, N/A,0.002865,0.00289,0.002835
2019-07-27,0.002862, N/A,0.002998,0.002868,0.002854
2019-07-26,0.002986, N/A,0.002925,0.003001,0.002949
2019-07-25,0.002925, N/A,0.002977,0.002957,0.00292
2019-07-24,0.002978, N/A,0.002871,0.002991,0.002893
2019-07-23,0.002865, N/A,0.003009,0.002921,0.002859
2019-07-22,0.003011, N/A,0.003093,0.003017,0.002995
2019-07-21,0.003096, N/A,0.003131,0.003099,0.003078
2019-07-20,0.00312, N/A,0.003048,0.003159,0.003105
2019-07-19,0.003043, N/A,0.003097,0.003087,0.003004
2019-07-18,0.003099, N/A,0.002926,0.003129,0.003095
2019-07-17,0.00291, N/A,0.002812,0.00293,0.002874
2019-07-16,0.002755, N/A,0.003104,0.002882,0.002745
2019-07-15,0.003089, N/A,0.002893,0.00313,0.003082
2019-07-14,0.002871, N/A,0.003273,0.00297,0.002862
2019-07-13,0.003274, N/A,0.003296,0.003295,0.003253
2019-07-12,0.003291, N/A,0.003258,0.003374,0.00327
2019-07-11,0.003235, N/A,0.00332,0.00329,0.003225
2019-07-10,0.003315, N/A,0.003526,0.003408,0.003309
2019-07-09,0.003524, N/A,0.003481,0.003529,0.003488
2019-07-08,0.003493, N/A,0.003576,0.003514,0.003458
2019-07-07,0.003574, N/A,0.0035,0.00359,0.003563
2019-07-06,0.003517, N/A,0.003741,0.003526,0.003465
2019-07-05,0.003776, N/A,0.00319,0.003932,0.00373
2019-07-04,0.003192, N/A,0.00333,0.003202,0.003165
2019-07-03,0.00334, N/A,0.003222,0.003352,0.003326
2019-07-02,0.003215, N/A,0.003253,0.003237,0.003163
2019-07-01,0.003253, N/A,0.003318,0.003293,0.003241
2019-06-30,0.003317, N/A,0.003363,0.003335,0.003259
2019-06-29,0.003379, N/A,0.003348,0.003401,0.003358
2019-06-28,0.003297, N/A,0.003403,0.003419,0.003285
2019-06-27,0.003441, N/A,0.003295,0.003524,0.003358
2019-06-26,0.003275, N/A,0.003295,0.003427,0.003272
2019-06-25,0.003288, N/A,0.003363,0.003349,0.003273
2019-06-24,0.003361, N/A,0.00327,0.00337,0.003343
2019-06-23,0.003282, N/A,0.003335,0.003315,0.003282
2019-06-22,0.003342, N/A,0.003276,0.003344,0.003303
2019-06-21,0.003293, N/A,0.003154,0.003293,0.003088
2019-06-20,0.003139, N/A,0.00314,0.003154,0.003097
2019-06-19,0.003138, N/A,0.003097,0.003143,0.003138
2019-06-18,0.003094, N/A,0.003185,0.003113,0.003093
2019-06-17,0.003192, N/A,0.003215,0.003195,0.003183
2019-06-16,0.003221, N/A,0.003149,0.003226,0.003175
2019-06-15,0.003152, N/A,0.003103,0.003155,0.003122
2019-06-14,0.003107, N/A,0.003059,0.003109,0.003093
2019-06-13,0.00306, N/A,0.003079,0.003085,0.003052
2019-06-12,0.003057, N/A,0.003051,0.003087,0.00305
2019-06-11,0.003048, N/A,0.003071,0.003059,0.003036
2019-06-10,0.003073, N/A,0.002973,0.003081,0.003067
2019-06-09,0.002974, N/A,0.003077,0.002989,0.002965
2019-06-08,0.003091, N/A,0.003148,0.003108,0.003089
2019-06-07,0.00314, N/A,0.003083,0.003153,0.003139
2019-06-06,0.003078, N/A,0.003029,0.003093,0.003075
2019-06-05,0.003029, N/A,0.00304,0.003034,0.003012
2019-06-04,0.00304, N/A,0.003084,0.003067,0.002962
2019-06-03,0.003094, N/A,0.00336,0.003187,0.003079
2019-06-02,0.003356, N/A,0.003362,0.003376,0.00335
2019-06-01,0.003363, N/A,0.003401,0.003384,0.003351
2019-05-31,0.00339, N/A,0.003246,0.003404,0.003331
2019-05-30,0.003211, N/A,0.003174,0.003248,0.003174
2019-05-29,0.003144, N/A,0.003117,0.003183,0.003129
2019-05-28,0.003103, N/A,0.003137,0.003145,0.0031
2019-05-27,0.003108, N/A,0.00307,0.003145,0.003085
2019-05-26,0.003056, N/A,0.002967,0.003081,0.00304
2019-05-25,0.002968, N/A,0.002987,0.002979,0.002968
2019-05-24,0.002991, N/A,0.002935,0.002994,0.002976
2019-05-23,0.002939, N/A,0.002894,0.002956,0.002933
2019-05-22,0.002889, N/A,0.003024,0.002937,0.002853
2019-05-21,0.003031, N/A,0.00297,0.003056,0.003022
2019-05-20,0.002977, N/A,0.003006,0.002997,0.002974
2019-05-19,0.003, N/A,0.003058,0.003134,0.003
2019-05-18,0.003055, N/A,0.002904,0.003077,0.002956
2019-05-17,0.002903, N/A,0.003024,0.002932,0.002878
2019-05-16,0.003016, N/A,0.003546,0.003151,0.003013
2019-05-15,0.003461, N/A,0.003084,0.003469,0.003316
2019-05-14,0.003069, N/A,0.002788,0.003124,0.003038
2019-05-13,0.002786, N/A,0.002676,0.002788,0.002726
2019-05-12,0.002671, N/A,0.002745,0.002686,0.002608
2019-05-11,0.002584, N/A,0.002504,0.00261,0.002494
2019-05-10,0.002505, N/A,0.002478,0.002521,0.002494
2019-05-09,0.002471, N/A,0.002543,0.002501,0.002466
2019-05-08,0.002544, N/A,0.002544,0.002555,0.002537
2019-05-07,0.002542, N/A,0.002624,0.002561,0.002524
2019-05-06,0.002619, N/A,0.002615,0.002633,0.002595
2019-05-05,0.00261, N/A,0.0026,0.002663,0.00261
2019-05-04,0.002667, N/A,0.002448,0.002736,0.002497
2019-05-03,0.002767, N/A,0.002448,0.002767,0.002497
2019-03-18,0.002069, N/A,0.002046,0.002081,0.002037
2019-03-17,0.002038, N/A,0.002058,0.002057,0.002026
2019-03-16,0.002049, N/A,0.002045,0.002079,0.002027
2019-03-15,0.002041, N/A,0.002019,0.002047,0.002011
2019-03-14,0.002014, N/A,0.002026,0.002029,0.00199
2019-03-13,0.002026, N/A,0.002015,0.002073,0.001992
2019-03-12,0.001995, N/A,0.001929,0.002029,0.0019
2019-03-11,0.00194, N/A,0.001962,0.001967,0.00192
2019-03-10,0.001961, N/A,0.001945,0.001978,0.001955
2019-03-09,0.001978, N/A,0.001949,0.001987,0.001939
2019-03-08,0.001949, N/A,0.001951,0.00197,0.001929
